Img_name,Size,Noise,Focus,Contrast,Sobel_time,Sobel_edges,Prewitt_2K_time,Prewitt_2K_edges,Prewitt_4K_time,Prewitt_4K_edges,Roberts_time,Roberts_edges,Laplacian Of Gaussian_time,Laplacian Of Gaussian_edges,Canny_time,Canny_edges,Hough-lines_time,Hough-lines_edges,Contours_time,Contours_edges
i01_03_3.bmp,196608,3.046434057430892,31.940220632990265,0.3243532944513347,0.1301,6.872866092017111,0.3758,21.099446847806917,0.7882,21.099446847806917,0.2731,21.099446847806917,0.1057,8.30144085324083,0.6181,95.5631687266706,9.9559,2.2545958010010726E25,2.8717,1.623149298709799E36
i01_03_4.bmp,196608,3.1989478446432815,32.7789876398754,0.32897037427005893,0.1314,7.44575630837625,0.3802,21.6973842378861,0.7794,21.6973842378861,0.2703,21.6973842378861,0.1044,8.703614108154104,0.67,100.22330050478912,10.8657,2.2545958010010726E25,3.0625,77.73999122085196
i01_03_5.bmp,196608,3.4694141762950492,34.60660377942676,0.33895378361745027,0.1116,8.534814479258069,0.3736,23.02772128285775,0.7853,23.02772128285775,0.2735,23.02772128285775,0.1059,9.565331852865427,0.7223,110.4242289053939,15.956000000000001,3.8670015109165614E35,3.662,7.078651462479526E35
i01_04_1.bmp,196608,3.9084933539243845,33.77063948409766,0.3200774046432303,0.1268,6.345017956294158,0.3734,20.679141853568005,0.7941,20.679141853568005,0.309,20.679141853568005,0.1047,8.007273769496939,0.6564,90.60576692457154,8.5452,63.18224003750595,2.6274,74.36188582662759
i01_04_2.bmp,196608,4.6938154119347715,36.30467580444713,0.32149468872512516,0.12,6.359240767456766,0.3859,20.673567761710434,0.7804,20.673567761710434,0.2698,20.673567761710434,0.104,8.12658530558441,0.5356,91.05295820091351,8.697700000000001,2.2545958010010726E25,2.5841,3.2613071248869893E28
i01_04_3.bmp,196608,5.92185032790451,40.8398414052804,0.32431901076483177,0.1253,6.391831936532497,0.3766,20.665644325589984,0.7907,20.665644325589984,0.2694,20.665644325589984,0.104,8.35843335644503,0.5035,91.04532963682686,8.479800000000001,2.2545958010010726E25,2.6222,1.5584184602655142E36
i01_04_4.bmp,196608,7.5000866806962625,47.42231341589542,0.32908462237719904,0.115,6.445435261069048,0.3636,20.623480207779455,0.768,20.623480207779455,0.2702,20.623480207779455,0.1041,8.736800447383727,0.5606,91.34945820639199,8.7392,2.2545958010010726E25,2.7986,3.2613071248869893E28
i01_04_5.bmp,196608,9.8468684033533,58.20033333336665,0.33926329520418136,0.1393,6.554808597072191,0.3785,20.480620266469497,0.7979,20.480620266469497,0.2694,20.480620266469497,0.1043,9.523033643666405,0.581,91.53848792732617,8.8278,3.473487465538843E35,2.9861,75.70360266175072
i01_05_1.bmp,196608,3.943712926506374,32.823178805961305,0.3200065499056743,0.1233,6.348992396188129,0.3677,20.66273920031943,0.7768,20.66273920031943,0.2696,20.66273920031943,0.1039,7.977579440869268,0.5512,90.81969874953984,8.2448,2.2545958010010726E25,2.5137,2.3060982482880013E28
i01_05_2.bmp,196608,4.688434048235642,34.62965616301835,0.321354535884377,0.1236,6.371716749579618,0.3818,20.65598610436472,0.7789,20.65598610436472,0.2703,20.65598610436472,0.1046,8.069461737236127,0.5047,91.01352990843661,8.7552,3.206556856258433E11,2.6855,74.99187724249057
i01_05_3.bmp,196608,6.967639395419209,41.890830821690415,0.3269464528678772,0.1208,6.48628672359807,0.3726,20.646742300671207,0.7747,20.646742300671207,0.2696,20.646742300671207,0.1036,8.480820204464319,0.6159,91.52591095754546,8.5734,2.2545958010010726E25,3.0109,75.96587788239225
i01_05_4.bmp,196608,11.08105881025683,58.63777635648503,0.34268892452725586,0.1238,6.8661667610710255,0.3631,20.639764590146857,0.7844,20.639764590146857,0.2689,20.639764590146857,0.1036,9.724463830022673,0.5555,93.07814263093493,8.6881,9.20534080683231E28,3.3728,77.4830397902435
i01_05_5.bmp,196608,16.160408884624516,83.8217431323524,0.383639580222073,0.114,7.978540585001355,0.3603,20.507973807288355,0.8104,20.507973807288355,0.2738,20.507973807288355,0.1064,12.887428243602608,0.5817,98.25473630743575,11.1667,3.206556856258123E11,4.0859,80.89524829065738
i01_06_1.bmp,196608,3.1385970140927926,32.21536049837192,0.31883690681541443,0.11,6.362366274734186,0.3692,20.631789128746313,0.7911,20.631789128746313,0.2781,20.631789128746313,0.1053,7.96477059050531,0.5798,90.94476509391852,8.1654,8.136110170185088E13,2.5007,18953.963755702207
i01_06_2.bmp,196608,3.4801404489481857,33.512275888753535,0.31895708628272046,0.1101,6.411813633538721,0.3627,20.558284373615297,0.7873,20.558284373615297,0.2666,20.558284373615297,0.1024,8.049086454041378,0.4889,91.04278649226946,8.5922,2.2545958010010726E25,2.5157,3.99441869911776E28
i01_06_3.bmp,196608,4.072044351321837,35.64458552944138,0.31919531443978805,0.1108,6.483836849938245,0.3662,20.46944566439082,0.796,20.46944566439082,0.2729,20.46944566439082,0.1053,8.201199929893525,0.5651,91.4793451454115,8.5017,2.2545958010010726E25,2.8739,3.2613071248869893E28
i01_06_4.bmp,196608,5.10632980235358,39.172852818825824,0.3194988613795497,0.1184,6.630195800176823,0.3807,20.252259096678166,0.8004,20.252259096678166,0.2688,20.252259096678166,0.1034,8.471901019274394,0.5184,92.38790090866638,8.9267,2.2545958010010726E25,2.8871,3.837199040214236E35
i01_06_5.bmp,196608,6.939152156502658,45.874233997762175,0.3204189198888817,0.117,6.988545745531225,0.3759,19.89319709531054,0.7725,19.89319709531054,0.2695,19.89319709531054,0.1039,9.097724814721005,0.5445,94.32045375618677,9.132499999999999,2.2545958010010726E25,2.9619,3.2613071248869893E28
i01_07_1.bmp,196608,3.326712076512573,32.372199495824006,0.32388826566301027,0.1186,6.403963795945027,0.3705,20.775963525830925,0.7996,20.775963525830925,0.2661,20.775963525830925,0.1022,8.004567359354274,0.5024,91.22678954638167,8.4,2.2545958010010726E25,2.4798,75.08986472903243
i01_07_2.bmp,196608,3.8542679927528805,34.420322062543484,0.3172237606657826,0.1153,6.516412094915756,0.3655,20.730377432193546,0.7831,20.730377432193546,0.2714,20.730377432193546,0.1046,8.157161897346374,0.5256,91.578710279536,8.0762,2.2545958010010726E25,2.4183,75.54868294010726
i01_07_3.bmp,196608,3.720897235523408,35.10269790203918,0.31805562287236466,0.1241,6.505301894733156,0.3678,20.87302717708185,0.7829,20.87302717708185,0.2702,20.87302717708185,0.1045,8.2169904460114,0.4967,91.91913302653803,8.3605,2.2905871866514746E28,2.4862,3.994259061440867E28
i01_07_4.bmp,196608,4.459591530125199,39.479124899200535,0.325915134687869,0.1104,6.923626308908591,0.3705,21.17975864953321,0.7668,21.17975864953321,0.274,21.17975864953321,0.1059,8.70201150590575,0.5409,95.82467683490879,9.8261,5.85653052086893E30,2.3484,1.2497868141173473E36
i01_07_5.bmp,196608,4.577987964696365,45.14276720850972,0.3369953237198172,0.1166,7.298338076597439,0.3705,22.194180226377497,0.7896,22.194180226377497,0.2726,22.194180226377497,0.1061,9.376843669039493,0.5141,96.09699755213818,9.3966,2.2545958010010726E25,2.9329,73.29358527906668
i01_08_1.bmp,196608,1.43692382211748,20.58951947425609,0.30338120661643614,0.1157,5.3381467781617,0.3594,19.103201936744167,0.7734,19.103201936744167,0.2693,19.103201936744167,0.1037,6.507423138855126,0.4446,85.85567541836065,7.3204,57.22877243679772,1.9772,70.94531313473648
i01_08_2.bmp,196608,0.7110755363778666,14.069033100812712,0.29399029391347564,0.1208,4.569235998034771,0.3613,17.75768662176995,0.7745,17.75768662176995,0.2683,17.75768662176995,0.1029,5.511628771717336,0.4285,81.18766151667438,6.4334999999999996,2.2545958010010726E25,1.8501,2.7952038849485275E36
i01_08_3.bmp,196608,0.24556452413786373,8.069312000464535,0.2818712043472843,0.1258,3.2102223548298867,0.3766,15.077526241055196,0.7829,15.077526241055196,0.2737,15.077526241055196,0.1056,3.9462163667968153,0.3348,68.69416830862018,4.5937,1.2620738471949136E36,1.64,62.36134512364951
i01_08_4.bmp,196608,0.14657595255094683,4.486391474971582,0.2680521409913952,0.1179,1.5849737391565648,0.3707,11.051193888389914,0.7577,11.051193888389914,0.2659,11.051193888389914,0.1025,2.2019813111177107,0.2948,39.4461793037163,2.4208,22.86024558519594,0.8759,52.057062103743334
i01_08_5.bmp,196608,0.13610057432012482,2.605412916302193,0.2546212031919268,0.1328,0.6694331408337681,0.4373,7.409309244200896,0.7889,7.409309244200896,0.2667,7.409309244200896,0.1026,1.3651463566243007,0.1919,21.803121791091407,1.1767,NaN,0.5555,2.28777566870319E28
i01_09_1.bmp,196608,1.8030356107887433,27.294288103046714,0.31358616098867337,0.1155,5.8901364636019045,0.4551,20.364022650623863,0.9262,20.364022650623863,0.2764,20.364022650623863,0.1053,7.548747046346265,0.4696,88.15879133004783,7.563899999999999,58.58302705856824,2.3793,72.93411355618827
i01_09_2.bmp,196608,1.2229526956202919,24.050781343645003,0.3092880443473195,0.1217,5.3484459909044695,0.3749,19.996960243779963,0.7851,19.996960243779963,0.2735,19.996960243779963,0.1106,7.167704583749184,0.4507,85.2162562428265,7.0216,2.2545958010010726E25,1.8688,5.447588872882119E35
i01_09_3.bmp,196608,0.5766197143818033,19.18999212912784,0.2995990980978888,0.1128,3.9935591330853866,0.3738,18.693297364574338,0.7636,18.693297364574338,0.2709,18.693297364574338,0.1042,6.298599882467355,0.3878,77.8259032227498,5.8974,2.2545958010010726E25,1.612,2.078307280068884E36
i01_09_4.bmp,196608,0.5005472388979936,13.575790483424136,0.2789666149576668,0.1221,2.0880716247330913,0.3869,16.03811563934202,0.7894,16.03811563934202,0.2739,16.03811563934202,0.1055,4.929745679517973,0.2875,61.94551333326646,3.8381000000000003,6.004099402731287E33,1.218,2.3443884071968235E31
i01_09_5.bmp,196608,0.25520465982602347,4.866851652369611,0.21570262991783093,0.1364,0.9477654976566957,0.3585,10.066885996637849,0.7589,10.066885996637849,0.2734,10.066885996637849,0.1017,2.413148482049816,0.206,31.258006113401887,1.4386999999999999,8.737367287493872E22,0.66,47.91896740139108
i01_10_1.bmp,196608,2.5485147767768845,31.51748541884899,0.3188012476438195,0.1059,6.381885876047119,0.3594,20.643436456072788,0.7595,20.643436456072788,0.2749,20.643436456072788,0.1018,7.989567188825214,0.4491,91.0974321766985,8.3885,2.2545958010010726E25,2.4099,74.63569629852444
i01_10_2.bmp,196608,1.8580887091142078,29.275148186292384,0.31727447737630915,0.121,6.388886690942039,0.3557,20.662196928308905,0.7688,20.662196928308905,0.2657,20.662196928308905,0.1024,7.960086541184637,0.4736,91.05041549113675,8.761299999999999,2.2545958010010726E25,2.4594,74.43228569432287
i01_10_3.bmp,196608,1.151960296089157,25.710775932430344,0.31299928769736146,0.1114,6.300891812151941,0.3559,20.61369337406583,0.7545,20.61369337406583,0.2679,20.61369337406583,0.103,7.80744106260109,0.5125,90.99062006781305,8.3605,3.206556856258438E11,2.1845,1.7460359098154363E36
i01_10_4.bmp,196608,0.6282664384350749,21.76262181364755,0.30726570423113625,0.128,5.611703216606633,0.3677,20.369532947781273,0.7783,20.369532947781273,0.2699,20.369532947781273,0.1039,7.298276241620263,0.4799,88.92745282436235,8.0772,2.2545958010010726E25,1.9226,71.93840956519817
i01_10_5.bmp,196608,0.3716647041121466,19.348214600102235,0.31635977663771603,0.1148,4.870109508100197,0.3727,20.217452670587903,0.78,20.217452670587903,0.2701,20.217452670587903,0.106,6.9853889039097306,0.4109,81.52570845145999,6.1413,2.2545958010017555E25,1.4151,2.708091463173749E36
I01_11_1.BMP,196608,1.6225535286786068,28.63374155560244,0.3171757767274695,0.1115,6.299664823364588,0.3609,20.714554144458834,0.789,20.714554144458834,0.2703,20.714554144458834,0.1046,7.92306291548196,0.5369,90.68530999805934,8.579699999999999,2.233641787793987E25,2.3785,2.3060982482880013E28
i01_11_2.bmp,196608,1.2722052006777165,27.49633579514477,0.31497879201208895,0.1367,6.174163261166147,0.458,20.602807602388793,0.832,20.602807602388793,0.2707,20.602807602388793,0.1035,7.8218694569899165,0.4815,89.38885377365655,7.692799999999999,9.645778479208311E34,2.4185,73.5532082355897
i01_11_3.bmp,196608,0.7217792928648978,21.425179832393432,0.3082216026611172,0.1169,5.86876730173233,0.3661,20.152825029033814,0.7811,20.152825029033814,0.2721,20.152825029033814,0.1054,7.182438439218477,0.4686,87.98228656392904,7.5029,2.2545958010010726E25,2.3362,1.0162238462252483E36
i01_11_4.bmp,196608,0.23806664082485063,12.430242072903724,0.29754141366759734,0.124,4.604746016893373,0.3662,18.725372165363655,0.7794,18.725372165363655,0.2657,18.725372165363655,0.1026,5.853231789323172,0.3912,79.83071140133391,6.0146999999999995,2.2545958010010726E25,1.7691,1.882843159696544E36
i01_11_5.bmp,196608,0.1491846112239857,3.2687413464297976,0.2712763995321691,0.1113,1.715048762033883,0.3627,11.899255320934802,0.7738,11.899255320934802,0.271,11.899255320934802,0.1019,2.3797738988127337,0.2241,39.838685225405385,2.2223,8.322224758848646E16,0.772,3.890234798733266E25
i01_12_1.bmp,196608,2.9231977193455068,31.371268228052976,0.31820669161955084,0.1115,6.318457813960276,0.3566,20.594578550763064,0.7741,20.594578550763064,0.2705,20.594578550763064,0.1103,7.915814353902726,0.5415,90.39468035338923,8.0064,6.035354962871424E33,2.6702,3.2613071253260982E28
i01_12_2.bmp,196608,2.8996951307252794,31.39508756649966,0.3181556310674546,0.1145,6.315803713380095,0.352,20.55149467368017,0.7602,20.55149467368017,0.2871,20.55149467368017,0.1059,7.916137728487773,0.4957,90.55694488903829,7.6696,2.2545958010010726E25,2.4877,3.2613071248869893E28
i01_12_3.bmp,196608,2.3830895766007743,29.64983864921457,0.3127353493150761,0.1181,5.883887745507618,0.3619,19.774102152435177,0.7716,19.774102152435177,0.2644,19.774102152435177,0.1024,7.49951012355773,0.4495,86.92974075017311,7.2233,2.2545958010010726E25,2.2285,7.724100702782452E35
i01_12_4.bmp,196608,2.9721982577822312,31.693083328681393,0.31748472981188786,0.1103,6.256481400677894,0.3701,19.846012621891717,0.7735,19.846012621891717,0.2689,19.846012621891717,0.1034,7.829632038287841,0.4896,92.8101959320007,8.6816,2.2545958010010726E25,2.8695,4.098919832459565E35
i01_12_5.bmp,196608,3.006435696642682,31.97257302269549,0.31725451641501523,0.1445,6.218051796073429,0.3899,19.258273710395805,0.7909,19.258273710395805,0.2735,19.258273710395805,0.1059,7.829630169090414,0.5612,93.90912954401045,9.3119,9.368439791255782E31,2.779,73.49440710088209
I01_13_1.BMP,196608,2.980320160555872,31.923961878315367,0.32015470221934295,0.1139,6.3823151689426885,0.3608,20.703333624622346,0.7659,20.703333624622346,0.2693,20.703333624622346,0.1042,8.03514179059979,0.5323,91.09870221030492,8.2883,2.2545958010010726E25,2.7757,75679.5668962763
i01_13_2.bmp,196608,3.03339290846247,31.645824276733585,0.3207923904061517,0.1184,6.63229339584677,0.3639,20.59150381994377,0.7799,20.59150381994377,0.2868,20.59150381994377,0.1045,8.065386150817547,0.5158,93.48059858721739,9.676,75.83875691448898,2.6327,75.07206343537021
i01_13_3.bmp,196608,3.1509562448877446,32.21992745944803,0.3221359460010026,0.1124,6.535029440438166,0.3618,20.43584008619827,0.7476,20.43584008619827,0.2642,20.43584008619827,0.102,8.14385675639806,0.5325,94.48411684401079,9.4555,3.206556856258351E11,2.7147,75.11477582293705
i01_13_4.bmp,196608,3.482438170089296,34.249324765342905,0.32482248731521046,0.1147,6.81289817448187,0.3635,20.390505030782094,0.779,20.390505030782094,0.2647,20.390505030782094,0.103,8.491963098870743,0.5161,96.9255441261212,10.037799999999999,2.2545958010010726E25,2.7075,2.3060982482880013E28
i01_13_5.bmp,196608,3.9274809151413366,47.01058279539545,0.3536097258541185,0.1162,7.602656392398261,0.3658,20.586940026688364,0.7545,20.586940026688364,0.264,20.586940026688364,0.1015,12.871688079730555,0.6163,97.80820424736078,10.2817,2.2545958010010726E25,3.2558,2.3060982482880013E28
i01_14_1.bmp,196608,2.8703587106870483,31.31803798122556,0.3189271184593011,0.1177,6.346039098491068,0.3755,20.63972414145629,0.7601,20.63972414145629,0.2675,20.63972414145629,0.1034,7.902820300138799,0.5413,90.39984062534664,8.2845,2.2545958010010726E25,2.6675,8.005611158716354E35
i01_14_2.bmp,196608,2.887155770601486,31.42230957784821,0.31882948462152805,0.1236,6.310603924006097,0.3691,20.616794653386798,0.7688,20.616794653386798,0.2669,20.616794653386798,0.1031,7.896857475043432,0.4867,90.2473631950725,8.5852,2.2545958010010726E25,2.363,2.3060982482880013E28
i01_14_3.bmp,196608,2.887602877328431,31.496687665335543,0.3186202294563113,0.1161,6.329227921391302,0.3631,20.420150761867387,0.7656,20.420150761867387,0.2645,20.420150761867387,0.1017,7.862788710545678,0.4529,89.97602423419193,8.2015,5.890881904537947E30,2.4135,73.28066059538438
i01_14_4.bmp,196608,2.9072519849495206,31.847141195253933,0.31941095228026095,0.1103,6.4217482088706985,0.3675,20.376155616743212,0.7739,20.376155616743212,0.2704,20.376155616743212,0.1047,7.9394279579924625,0.4694,90.1410993829125,8.2381,2.2545958010010726E25,2.5382,73.1660334558114
i01_14_5.bmp,196608,2.9070890107948544,32.2347663605561,0.32120339247968693,0.1156,6.5531761866858185,0.3643,20.895966502882402,0.7711,20.895966502882402,0.2673,20.895966502882402,0.103,8.12689332310356,0.4404,90.49133699024098,8.0275,3.206556856258522E11,2.5555,1.185906913540942E36
i01_15_1.bmp,196608,2.7871218055882587,30.84951619424534,0.304370476032092,0.1145,6.341946624524439,0.3788,19.764631459972982,0.8272,19.764631459972982,0.2669,19.764631459972982,0.1025,7.700933954493322,0.4669,89.75934321009458,8.611500000000001,2.2545958010010726E25,2.3026,4.546494638998454E35
i01_15_2.bmp,196608,2.807747685938957,31.07240542698039,0.30929117519496524,0.1113,6.378810852452168,0.3578,20.174781246196584,0.7627,20.174781246196584,0.2666,20.174781246196584,0.1022,7.7927556445351245,0.4446,89.77765764286372,7.7999,2.2545958010010726E25,2.7257,9.274619232318185E35
i01_15_3.bmp,196608,2.816051862438212,31.242463653665197,0.3155990989258274,0.1118,6.387122091110198,0.356,20.69650764940631,0.753,20.69650764940631,0.2677,20.69650764940631,0.1027,7.904650365831849,0.4559,89.44554264244569,7.832,2.2545958010010726E25,2.4096,73.87354027984628
i01_15_4.bmp,196608,2.82920559223716,31.38262374731134,0.3229872708399677,0.1216,6.384484484284218,0.3663,20.936253085299267,0.7673,20.936253085299267,0.2655,20.936253085299267,0.1023,7.965315498537961,0.4568,89.61387321115352,7.6894,2.2545958010010726E25,2.7291,2.0116109657824797E36
i01_15_5.bmp,196608,2.8399919079999103,31.506375899873916,0.329160997597366,0.1244,6.3910623072714925,0.3737,21.023787350436383,0.7921,21.023787350436383,0.2736,21.023787350436383,0.1062,8.03111219642877,0.5103,90.26030506480734,7.9342,5.730520318849233E27,2.7472,73.99926984414319
i01_16_1.bmp,196608,2.8429736917112627,31.165776188495162,0.31876281393072353,0.1148,6.327369430740126,0.3728,20.68150498124729,0.7861,20.68150498124729,0.2735,20.68150498124729,0.1058,7.892191834363968,0.506,92.36569158371783,8.8857,2.254595865021741E25,2.3728,5.991738656646296E35
i01_16_2.bmp,196608,2.843553751038067,31.18047780499984,0.31882379483388834,0.118,6.329399966689187,0.3689,20.688775637540076,0.7877,20.688775637540076,0.2707,20.688775637540076,0.1049,7.89582614062834,0.4722,87.29430005011253,7.112,2.2545958010010726E25,35.3363,2.2078949292491887E36
i01_16_3.bmp,196608,2.837369310747854,31.060557608906514,0.3178197698934746,0.0914,6.310930672032144,1.4679,20.609387106239055,0.6782,20.609387106239055,0.2736,20.609387106239055,0.1135,7.865634721960635,0.8589,96.86564399159663,10.7687,1.4103858439798536E35,4.876,3.497439312715508E23
i01_16_4.bmp,196608,2.843554823236453,31.18041048393483,0.31882193032219247,0.1269,6.329263148513817,0.4005,20.688504065985832,0.7113,20.688504065985832,0.27,20.688504065985832,0.104,7.895753962284283,0.5044,80.59827382297867,6.8588000000000005,53.89128388565641,1.6533,56.23947760391919
i01_16_5.bmp,196608,2.787274057759065,30.466062288021647,0.30574623021416053,0.1296,6.199949461757772,0.3773,20.07872341689113,0.7457,20.07872341689113,0.3458,20.07872341689113,0.1306,7.69757954594623,0.6922,102.68458119154629,12.5632,1.5561606114143574E23,3.1496,NaN
i01_17_1.bmp,196608,2.5616481348064997,28.073686851352633,0.2869723948691502,0.0705,5.696987262721858,0.3614,18.673925058611786,0.7743,18.673925058611786,0.2713,18.673925058611786,0.1055,7.112270499851502,0.52,86.68557006340214,7.6104,NaN,2.4468,74.329359480866
i01_17_2.bmp,196608,3.409272424429822,37.20972863953495,0.38156745041989937,0.1105,7.573853507477244,0.3029,24.32491792706648,0.766,24.32491792706648,0.2714,24.32491792706648,0.105,9.436318219867116,0.5632,96.32032524819819,9.353,3.2065568562583295E11,2.302,2.877287473073117E36
i01_17_3.bmp,196608,2.1415543739973453,23.382810696842704,0.23896859759367697,0.1117,4.7520347881628995,0.3573,15.56673003457785,0.7666,15.56673003457785,0.2723,15.56673003457785,0.105,5.938493078087792,0.4267,78.72309420964518,6.7403,303682.28653033165,2.4816,NaN
i01_17_4.bmp,196608,4.060821650816003,44.21717752004317,0.45204086142794475,0.1358,9.070279141426841,0.34,28.28896180976334,0.8094,28.28896180976334,0.2671,28.28896180976334,0.1029,11.2727305289091,0.613,100.91762576808932,11.2425,2.1395941184525062E19,2.3207,NaN
i01_17_5.bmp,196608,1.4323916395400302,15.607768465244092,0.15933307041909092,0.1089,3.17769165297886,0.3815,10.389620021648453,0.7744,10.389620021648453,0.2688,10.389620021648453,0.1033,3.9925962770419696,0.2856,49.62008906273346,2.8115,27.35982103820078,2.3076,3.0526196301392055E36
i01_18_1.bmp,196608,2.8464411812914547,31.174008733040445,0.31402178602028086,0.1117,6.336223791291532,0.3634,20.595486705692025,0.7405,20.595486705692025,0.2705,20.595486705692025,0.1025,7.898454470935377,0.4782,89.8377815083328,8.1541,6.022324844261927E33,2.3886,1.7691767442628058E36
i01_18_2.bmp,196608,2.8496095275219644,31.17335313339985,0.31207824499082504,0.0693,6.336007992130367,0.3606,20.554092519878047,0.7117,20.554092519878047,0.2712,20.554092519878047,0.1074,7.898277307083461,0.4734,89.64143040213916,8.0253,62.862904406089186,2.5085,73.77125972904366
i01_18_3.bmp,196608,2.8438711217603103,31.17111592030784,0.30921156442676717,0.1118,6.336214394686577,0.3624,20.478106486109102,0.7807,20.478106486109102,0.2691,20.478106486109102,0.1029,7.891214723386568,0.4496,89.48373476659476,8.3798,2.5591725915501865E29,2.2158,73.46130044796705
i01_18_4.bmp,196608,2.84778786246422,31.179457377158148,0.30585210173600463,0.1156,6.342031830943696,0.3681,20.398208032469366,0.776,20.398208032469366,0.2661,20.398208032469366,0.102,7.894179218770694,0.4998,88.62260676700299,7.8406,61.98516299675804,2.1951,72.47071397711444
i01_18_5.bmp,196608,2.8485030187876546,31.16351425232729,0.30110894265114313,0.1241,6.336883357120562,0.3513,20.258029977255667,0.7301,20.258029977255667,0.2679,20.258029977255667,0.1025,7.884831113645448,0.4497,87.56139015158764,8.0625,8.934294505913316E25,2.1194,5.995712840734403E33
i01_19_1.bmp,196608,3.4985886943770006,32.202154812910585,0.3201491784630578,0.145,6.38844687955573,0.3866,20.702825002533544,0.8047,20.702825002533544,0.2687,20.702825002533544,0.1063,7.992658700697265,0.4875,91.00207645772599,8.779300000000001,9.602038563091902E34,2.3139,74.666225649312
i01_19_2.bmp,196608,3.9910601350319492,33.22484134992176,0.32141190719402957,0.1094,6.466982264882339,0.4264,20.71696912464502,0.7537,20.71696912464502,0.274,20.71696912464502,0.1018,8.09412756513739,0.4684,91.35703485950144,8.7886,3.206556856258459E11,2.4793,75.20186491074423
i01_19_3.bmp,196608,4.7800351729432995,35.570763621039305,0.3244421433549418,0.1114,6.611561392087803,0.3773,20.84294499734999,0.7705,20.84294499734999,0.2667,20.84294499734999,0.1023,8.29916932325297,0.4904,92.42489148613954,8.582999999999998,5.347838844225156E18,2.4908,75.97179140536142
i01_19_4.bmp,196608,6.026504395762836,39.94789801198345,0.3299560782993827,0.1116,6.865577039461643,0.3606,20.997552815521143,0.7527,20.997552815521143,0.2672,20.997552815521143,0.105,8.70503749717245,0.4698,93.80657474422324,8.9894,3.422618891669587E20,2.6818,2.6268986553309096E21
i01_19_5.bmp,196608,7.803259351913332,47.98133589118881,0.3404148759940168,0.1649,7.430872693097979,0.47,21.302814205282733,0.8267,21.302814205282733,0.2675,21.302814205282733,0.1024,9.531163250471867,0.5061,98.22683935107712,10.2781,3.206556856258184E11,2.898,77.66237212138581
i01_20_1.bmp,196608,3.4390795395594895,33.091805521837614,0.3202251075725854,0.1201,6.3638449338309915,0.36,20.68282252474494,0.8025,20.68282252474494,0.2701,20.68282252474494,0.1021,8.035984244322272,0.5451,90.9294696358721,9.0882,66.51037467697535,2.2372,74.44851748731308
i01_20_2.bmp,196608,3.2920168089413173,33.20965713750042,0.32088437414000476,0.1122,6.400101368957494,0.3524,20.70277247713565,0.7633,20.70277247713565,0.2687,20.70277247713565,0.1017,8.131942822037233,0.4554,91.01607472066632,8.202300000000001,66.78535433128941,2.2498,74.61233807730675
i01_20_3.bmp,196608,2.990486745651538,31.798640553853918,0.3204881392323557,0.1131,6.412739813645664,0.3577,20.72516451250455,0.7575,20.72516451250455,0.2707,20.72516451250455,0.1056,8.151845572655292,0.476,91.12028724866889,8.3731,2.3982854221830403E34,2.2157,1.221226857173721E36
i01_20_4.bmp,196608,2.868692514395268,29.960196295146034,0.31936743394950484,0.0654,6.434490401456372,0.3773,20.763220425373635,0.7884,20.763220425373635,0.2645,20.763220425373635,0.1014,8.153083624356215,0.4792,92.07718651547822,8.3874,5.71978747608099E27,2.3869,1.5608721361133818E36
i01_20_5.bmp,196608,2.8785599561412507,29.280496367683785,0.31827108234965246,0.1155,6.319796737604125,0.3639,20.606179899503342,0.7899,20.606179899503342,0.2718,20.606179899503342,0.1052,7.971785214750172,0.5127,93.18728330837995,8.8069,3.8371701462262985E35,2.3025,74.54939480218728
i01_21_1.bmp,196608,3.2812991138752685,32.31862134684706,0.3203555771186007,0.1168,6.435235007154508,0.3509,20.7275041031864,0.7794,20.7275041031864,0.2714,20.7275041031864,0.1038,8.039394063379738,0.5126,91.40877411640106,8.1945,3.660666165853935E29,2.492,74.94905764262943
i01_21_2.bmp,196608,3.449886227091573,32.733740170936535,0.32140589895552474,0.1268,6.537758066762126,0.3595,20.745385891851754,0.7648,20.745385891851754,0.2733,20.745385891851754,0.104,8.117194287926258,0.4892,91.81428185042752,8.2363,3.206556856258455E11,2.5361,74.8257427609932
i01_21_3.bmp,196608,3.58260830429754,32.61018789493361,0.3220914527908162,0.1359,6.647216826507662,0.3761,20.83422257465173,0.7817,20.83422257465173,0.2708,20.83422257465173,0.1056,8.211938491904714,0.5064,92.81630396159521,8.6771,69.5903845289076,2.5396,2.3060982482880013E28
i01_21_4.bmp,196608,4.075197686774944,32.62986771811857,0.31936190818801874,0.114,6.505227543035315,0.3832,20.57584783713465,0.7795,20.57584783713465,0.2791,20.57584783713465,0.1054,8.14413303896526,0.5059,93.48420737250949,8.801300000000001,5.477029424388222E21,2.4601,75.54691967493653
i01_21_5.bmp,196608,5.528989333900335,35.55175864603505,0.3048728800810036,0.1185,5.603863686070669,0.3664,18.89812097082901,0.7761,18.89812097082901,0.2794,18.89812097082901,0.1104,7.643860842706748,0.5315,89.92390682831028,7.9599,3.206556856258482E11,2.4401,4.6952980001960946E36
i01_22_1.bmp,196608,4.085495080073697,34.48803270264441,0.31867281559705596,0.1323,6.365809761565847,0.3651,20.526759854671013,0.8026,20.526759854671013,0.2693,20.526759854671013,0.1051,8.045664753454757,0.5549,90.90906754370204,8.602,66.0264406993853,2.3839,74.2533809075259
